Step,AverageSustainability,ShareState0,ShareState1,ShareState2,ShareState3,GiniScore,AdoptionVelocity,PeerInfluenceEvents,TaxSignal,Run
22,0.43600000000000005,0.3433333333333333,0.52,0.13333333333333333,0.0033333333333333335,0.23257900101936846,0.007000000000000006,213,0.0,81
23,0.4318666666666668,0.37333333333333335,0.47,0.15666666666666668,0.0,0.24818050838736277,-0.004133333333333267,222,0.0,81
24,0.4554,0.30666666666666664,0.5266666666666666,0.16333333333333333,0.0033333333333333335,0.22706729127019012,0.02353333333333324,216,0.0,81
25,0.4480666666666667,0.33666666666666667,0.49333333333333335,0.16333333333333333,0.006666666666666667,0.24094975946039823,-0.007333333333333303,217,0.0,81
26,0.42060000000000003,0.36666666666666664,0.5266666666666666,0.10333333333333333,0.0033333333333333335,0.23080942568817078,-0.027466666666666695,215,0.0,81
27,0.4196666666666667,0.37666666666666665,0.5066666666666667,0.11666666666666667,0.0,0.23659782896478732,-0.0009333333333333416,189,0.0,81
28,0.4006666666666667,0.43,0.4666666666666667,0.1,0.0033333333333333335,0.25009428729894667,-0.01899999999999996,209,0.0,81
29,0.3814000000000001,0.47,0.45,0.08,0.0,0.24996853696906196,-0.019266666666666654,210,0.0,81
30,0.36560000000000004,0.5133333333333333,0.4166666666666667,0.07,0.0,0.2548541210795046,-0.015800000000000036,198,0.0,81
31,0.337,0.59,0.36,0.05,0.0,0.2548071216617216,-0.028600000000000014,197,0.0,81
32,0.32933333333333337,0.6,0.36666666666666664,0.03333333333333333,0.0,0.24601889338731497,-0.007666666666666655,170,0.0,81
33,0.33199999999999996,0.6066666666666667,0.3433333333333333,0.05,0.0,0.25568273092369537,0.002666666666666595,165,0.0,81
34,0.3403333333333334,0.5633333333333334,0.4033333333333333,0.03333333333333333,0.0,0.24334639242572687,0.008333333333333415,172,0.0,81
35,0.3262666666666667,0.6133333333333333,0.35,0.03666666666666667,0.0,0.2483762430186628,-0.014066666666666672,178,0.0,81
36,0.3245333333333334,0.6066666666666667,0.37,0.023333333333333334,0.0,0.24024513831826938,-0.001733333333333309,176,0.0,81
37,0.31833333333333336,0.6366666666666667,0.33,0.03333333333333333,0.0,0.2463420593368243,-0.006200000000000039,182,0.0,81
38,0.3124,0.6533333333333333,0.31666666666666665,0.03,0.0,0.2435808792146825,-0.005933333333333346,148,0.0,81
39,0.32080000000000003,0.6066666666666667,0.38333333333333336,0.01,0.0,0.23179135494596892,0.008400000000000019,152,0.0,81
40,0.3078,0.65,0.34,0.01,0.0,0.23074074074074125,-0.013000000000000012,167,0.0,81
41,0.3202666666666667,0.6333333333333333,0.33,0.03666666666666667,0.0,0.24840827088537376,0.012466666666666681,161,0.0,81
42,0.31446666666666667,0.6433333333333333,0.33,0.02666666666666667,0.0,0.24201045862483256,-0.005800000000000027,160,0.0,81
43,0.33066666666666666,0.6166666666666667,0.33,0.05,0.0033333333333333335,0.25942876344086074,0.016199999999999992,165,0.0,81
44,0.3322666666666667,0.5933333333333334,0.37,0.03666666666666667,0.0,0.24762306046013957,0.0016000000000000458,173,0.0,81
45,0.32633333333333336,0.61,0.3566666666666667,0.03333333333333333,0.0,0.24635001702417478,-0.005933333333333346,182,0.0,81
46,0.3412,0.5666666666666667,0.3933333333333333,0.04,0.0,0.2474169597499028,0.01486666666666664,177,0.0,81
47,0.3560666666666667,0.5233333333333333,0.43,0.04666666666666667,0.0,0.24516070648442925,0.014866666666666695,191,0.0,81
48,0.34580000000000005,0.57,0.37,0.06,0.0,0.25830537883169524,-0.010266666666666646,190,0.0,81
49,0.35766666666666663,0.5366666666666666,0.39666666666666667,0.06666666666666667,0.0,0.257275551413483,0.011866666666666581,182,0.0,81
50,0.3508666666666667,0.54,0.4166666666666667,0.04,0.0033333333333333335,0.24755399328646585,-0.006799999999999917,191,0.0,81
51,0.3322666666666667,0.5933333333333334,0.37,0.03666666666666667,0.0,0.24762306046013957,-0.018600000000000005,177,0.0,81
52,0.32133333333333336,0.6266666666666667,0.34,0.03333333333333333,0.0,0.24650069156293256,-0.01093333333333335,169,0.0,81
53,0.30879999999999996,0.6466666666666666,0.3433333333333333,0.01,0.0,0.23095423143350663,-0.012533333333333396,175,0.0,81
54,0.3272,0.6133333333333333,0.3466666666666667,0.04,0.0,0.25030154849225805,0.018400000000000027,165,0.0,81
55,0.31053333333333333,0.6533333333333333,0.3233333333333333,0.023333333333333334,0.0,0.2393545155288397,-0.016666666666666663,177,0.0,81
56,0.30560000000000004,0.6666666666666666,0.31333333333333335,0.02,0.0,0.23610820244328162,-0.00493333333333329,165,0.0,81
57,0.3166,0.63,0.35,0.02,0.0,0.23821225521162404,0.010999999999999954,167,0.0,81
58,0.31640000000000007,0.64,0.33,0.03,0.0,0.2442098609355253,-0.00019999999999992246,164,0.0,81
59,0.3176666666666667,0.6233333333333333,0.36,0.016666666666666666,0.0,0.23617698495977663,0.0012666666666666382,181,0.0,81
0,0.2788,0.7466666666666667,0.24333333333333335,0.01,0.0,0.21348158775705475,0.04200000000000001,98,0.0,82
1,0.29753333333333337,0.6966666666666667,0.28,0.023333333333333334,0.0,0.23452012846366482,0.01873333333333338,135,0.0,82
2,0.32853333333333334,0.5933333333333334,0.38333333333333336,0.023333333333333334,0.0,0.2397551406926411,0.030999999999999972,167,0.0,82
3,0.3075333333333333,0.6633333333333333,0.31333333333333335,0.023333333333333334,0.0,0.2386003323939595,-0.02100000000000002,159,0.0,82
4,0.3147333333333333,0.63,0.3566666666666667,0.013333333333333334,0.0,0.2338918308268027,0.007199999999999984,163,0.0,82
5,0.30960000000000004,0.6533333333333333,0.32666666666666666,0.02,0.0,0.23719207579672733,-0.005133333333333268,161,0.0,82
6,0.31460000000000005,0.6366666666666667,0.3433333333333333,0.02,0.0,0.23803136257681767,0.0050000000000000044,147,0.0,82
7,0.3077333333333333,0.6533333333333333,0.3333333333333333,0.013333333333333334,0.0,0.23276718659734294,-0.006866666666666743,165,0.0,82
8,0.3348666666666667,0.6033333333333334,0.34,0.056666666666666664,0.0,0.2591008029729915,0.027133333333333398,156,0.0,82
9,0.33346666666666663,0.58,0.3933333333333333,0.02666666666666667,0.0,0.24094628815140662,-0.0014000000000000679,180,0.0,82
10,0.36893333333333334,0.4766666666666667,0.48333333333333334,0.03666666666666667,0.0033333333333333335,0.23397060595109082,0.0354666666666667,182,0.0,82
11,0.3788666666666667,0.45666666666666667,0.4866666666666667,0.056666666666666664,0.0,0.23597806322951528,0.00993333333333335,188,0.0,82
12,0.39840000000000003,0.41333333333333333,0.5066666666666667,0.08,0.0,0.23432396251673404,0.019533333333333347,218,0.0,82
13,0.38439999999999996,0.46,0.46,0.08,0.0,0.24747138397502672,-0.014000000000000068,198,0.0,82
14,0.3936666666666667,0.4166666666666667,0.5166666666666667,0.06666666666666667,0.0,0.2294806661021737,0.009266666666666756,195,0.0,82
15,0.4044666666666667,0.43666666666666665,0.43666666666666665,0.12666666666666668,0.0,0.25903466842481226,0.010799999999999976,206,0.0,82
16,0.4361333333333333,0.32666666666666666,0.5566666666666666,0.11,0.006666666666666667,0.2208019973504539,0.03166666666666662,202,0.0,82
17,0.45913333333333334,0.30666666666666664,0.5133333333333333,0.17666666666666667,0.0033333333333333335,0.23053337205362803,0.02300000000000002,208,0.0,82
18,0.47080000000000005,0.2633333333333333,0.5666666666666667,0.16,0.01,0.21215519682809447,0.011666666666666714,206,0.0,82
19,0.4726666666666667,0.2833333333333333,0.5133333333333333,0.2,0.0033333333333333335,0.22638457921955837,0.0018666666666666276,220,0.0,82
20,0.46086666666666676,0.32666666666666666,0.4866666666666667,0.15666666666666668,0.03,0.2493104778436765,-0.011799999999999922,212,0.0,82
21,0.4673333333333333,0.2966666666666667,0.51,0.18333333333333332,0.01,0.23204469805040445,0.006466666666666565,209,0.0,82
22,0.46686666666666665,0.29333333333333333,0.5133333333333333,0.19,0.0033333333333333335,0.22829882431339002,-0.0004666666666666708,229,0.0,82
23,0.45840000000000014,0.2966666666666667,0.5366666666666666,0.16333333333333333,0.0033333333333333335,0.22298526274966102,-0.008466666666666511,231,0.0,82
24,0.46393333333333336,0.29,0.5333333333333333,0.17,0.006666666666666667,0.22407194520285525,0.0055333333333332235,208,0.0,82
25,0.4326666666666667,0.3333333333333333,0.55,0.11666666666666667,0.0,0.22077555213148475,-0.031266666666666665,211,0.0,82
26,0.4102666666666667,0.38,0.5333333333333333,0.08666666666666667,0.0,0.22630050915393818,-0.022399999999999975,209,0.0,82
27,0.39693333333333336,0.43,0.48,0.08666666666666667,0.0033333333333333335,0.2448594782219241,-0.013333333333333364,219,0.0,82
28,0.39360000000000006,0.42,0.51,0.07,0.0,0.23198170731707354,-0.0033333333333332993,186,0.0,82
29,0.39966666666666667,0.43333333333333335,0.4633333333333333,0.1,0.0033333333333333335,0.25106199610786833,0.006066666666666609,209,0.0,82
30,0.3960666666666667,0.43666666666666665,0.4666666666666667,0.09666666666666666,0.0,0.2480564439207772,-0.003599999999999992,212,0.0,82
31,0.38100000000000006,0.48,0.43333333333333335,0.08333333333333333,0.0033333333333333335,0.25662583843686265,-0.015066666666666617,197,0.0,82
32,0.37173333333333336,0.4866666666666667,0.45,0.06333333333333334,0.0,0.24629722620755673,-0.0092666666666667,204,0.0,82
33,0.3528666666666667,0.5433333333333333,0.4,0.056666666666666664,0.0,0.2533654512248888,-0.018866666666666643,205,0.0,82
34,0.3334666666666667,0.58,0.3933333333333333,0.02666666666666667,0.0,0.24094628815140662,-0.01940000000000003,184,0.0,82
35,0.33866666666666667,0.59,0.3566666666666667,0.05,0.0033333333333333335,0.25818241469816317,0.005199999999999982,174,0.0,82
36,0.3292,0.6066666666666667,0.35333333333333333,0.04,0.0,0.2501174564601059,-0.009466666666666679,164,0.0,82
37,0.3294666666666667,0.5933333333333334,0.38,0.02666666666666667,0.0,0.24176716578982924,0.0002666666666666928,186,0.0,82
38,0.3312666666666667,0.5966666666666667,0.36666666666666664,0.03666666666666667,0.0,0.24779700811699257,0.0018000000000000238,174,0.0,82
39,0.3324,0.5866666666666667,0.38333333333333336,0.03,0.0,0.24336542318491838,0.001133333333333264,181,0.0,82
40,0.3493333333333334,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.0,0.23956743002544595,0.01693333333333341,183,0.0,82
41,0.34900000000000003,0.55,0.4,0.05,0.0,0.2508595988538687,-0.00033333333333335213,194,0.0,82
42,0.34426666666666667,0.5533333333333333,0.41,0.03666666666666667,0.0,0.2441040537051387,-0.004733333333333367,203,0.0,82
43,0.341,0.5766666666666667,0.37333333333333335,0.05,0.0,0.253773216031281,-0.00326666666666664,183,0.0,82
44,0.3352666666666667,0.5833333333333334,0.38,0.03666666666666667,0.0,0.24698813548087808,-0.0057333333333333125,180,0.0,82
45,0.3428666666666667,0.5666666666666667,0.39,0.04,0.0033333333333333335,0.2508412729276043,0.007599999999999996,186,0.0,82
46,0.33533333333333337,0.58,0.38666666666666666,0.03333333333333333,0.0,0.2448376408217367,-0.007533333333333336,194,0.0,82
47,0.3372666666666667,0.5766666666666667,0.38666666666666666,0.03666666666666667,0.0,0.2464722936021617,0.0019333333333333425,190,0.0,82
48,0.34620000000000006,0.55,0.41,0.04,0.0,0.24552859618717557,0.008933333333333349,189,0.0,82
49,0.3371333333333334,0.5833333333333334,0.37333333333333335,0.043333333333333335,0.0,0.25071452112583276,-0.009066666666666667,193,0.0,82
50,0.34113333333333334,0.57,0.38666666666666666,0.043333333333333335,0.0,0.24957266627581323,0.003999999999999948,182,0.0,82
51,0.3432,0.56,0.4,0.04,0.0,0.24671328671328732,0.002066666666666661,186,0.0,82
52,0.33913333333333334,0.5666666666666667,0.4033333333333333,0.02666666666666667,0.0033333333333333335,0.24340148089902405,-0.004066666666666663,186,0.0,82
53,0.3438,0.5666666666666667,0.38666666666666666,0.043333333333333335,0.0033333333333333335,0.2526307284596993,0.004666666666666652,201,0.0,82
54,0.34853333333333336,0.5633333333333334,0.37666666666666665,0.056666666666666664,0.0033333333333333335,0.25914180056108177,0.004733333333333367,191,0.0,82
55,0.3532666666666667,0.5233333333333333,0.44,0.03666666666666667,0.0,0.23983833427690807,0.004733333333333312,206,0.0,82
56,0.3558,0.5366666666666666,0.4033333333333333,0.06,0.0,0.25404347011429695,0.002533333333333332,197,0.0,82
57,0.3498666666666667,0.5533333333333333,0.39,0.056666666666666664,0.0,0.2547090955284559,-0.0059333333333332905,194,0.0,82
58,0.34740000000000004,0.5366666666666666,0.43333333333333335,0.03,0.0,0.2381826904624837,-0.0024666666666666726,185,0.0,82
59,0.3284,0.6,0.37,0.03,0.0,0.24405602923264355,-0.019000000000000017,179,0.0,82
0,0.30286666666666673,0.6633333333333333,0.33,0.006666666666666667,0.0,0.2273306919069636,0.0543333333333334,122,0.0,83
1,0.29466666666666663,0.7,0.2833333333333333,0.016666666666666666,0.0,0.22937405731523447,-0.008200000000000096,150,0.0,83
2,0.3088,0.6466666666666666,0.3433333333333333,0.01,0.0,0.23095423143350663,0.014133333333333387,158,0.0,83
3,0.3166,0.63,0.35,0.02,0.0,0.23821225521162404,0.007799999999999974,152,0.0,83
4,0.3175333333333333,0.63,0.3466666666666667,0.023333333333333334,0.0,0.24032402547414156,0.000933333333333286,159,0.0,83
5,0.3284,0.6,0.37,0.03,0.0,0.24405602923264355,0.010866666666666747,167,0.0,83
6,0.32926666666666665,0.6033333333333334,0.36,0.03666666666666667,0.0,0.24808733211851308,0.0008666666666666267,173,0.0,83
7,0.32633333333333336,0.61,0.3566666666666667,0.03333333333333333,0.0,0.24635001702417478,-0.002933333333333288,159,0.0,83
8,0.32933333333333337,0.6,0.36666666666666664,0.03333333333333333,0.0,0.24601889338731497,0.0030000000000000027,179,0.0,83
9,0.3333333333333333,0.5866666666666667,0.38,0.03333333333333333,0.0,0.24530666666666728,0.003999999999999948,178,0.0,83
10,0.36540000000000006,0.4766666666666667,0.49333333333333335,0.03,0.0,0.22710636745119558,0.03206666666666674,186,0.0,83
11,0.36073333333333335,0.5233333333333333,0.41333333333333333,0.06333333333333334,0.0,0.2535027413293912,-0.004666666666666708,194,0.0,83
12,0.37506666666666666,0.4866666666666667,0.44333333333333336,0.06333333333333334,0.006666666666666667,0.2523059604218515,0.014333333333333309,201,0.0,83
13,0.39553333333333335,0.4166666666666667,0.51,0.07333333333333333,0.0,0.23245631777066175,0.02046666666666669,212,0.0,83
14,0.4106,0.4,0.49333333333333335,0.10333333333333333,0.0033333333333333335,0.24211343832873353,0.015066666666666673,206,0.0,83
15,0.4274666666666667,0.35,0.5366666666666666,0.11,0.0033333333333333335,0.2271938032855069,0.016866666666666696,207,0.0,83
16,0.4298666666666667,0.36,0.51,0.12333333333333334,0.006666666666666667,0.23785256410256447,0.0023999999999999577,215,0.0,83
17,0.4154,0.3933333333333333,0.49,0.11333333333333333,0.0033333333333333335,0.24355587653132232,-0.014466666666666683,205,0.0,83
18,0.41620000000000007,0.39,0.49666666666666665,0.10666666666666667,0.006666666666666667,0.24258476159965872,0.0008000000000000784,219,0.0,83
19,0.43166666666666664,0.37333333333333335,0.47333333333333333,0.15,0.0033333333333333335,0.24849678249678306,0.015466666666666573,216,0.0,83
20,0.4423333333333334,0.30666666666666664,0.5733333333333334,0.11666666666666667,0.0033333333333333335,0.21270283848279348,0.010666666666666769,220,0.0,83
21,0.42566666666666675,0.38333333333333336,0.4766666666666667,0.13333333333333333,0.006666666666666667,0.24922213521273864,-0.016666666666666663,222,0.0,83
22,0.4351333333333334,0.33,0.5533333333333333,0.11,0.006666666666666667,0.2220984627955674,0.009466666666666679,203,0.0,83
23,0.4372666666666667,0.33666666666666667,0.5266666666666666,0.13666666666666666,0.0,0.22877013772424712,0.002133333333333265,216,0.0,83
24,0.45120000000000005,0.2833333333333333,0.59,0.12333333333333334,0.0033333333333333335,0.20527876280535887,0.013933333333333353,222,0.0,83
25,0.42360000000000003,0.3933333333333333,0.4633333333333333,0.13666666666666666,0.006666666666666667,0.2535987829188966,-0.027600000000000013,229,0.0,83
26,0.4193333333333334,0.38333333333333336,0.49666666666666665,0.11666666666666667,0.0033333333333333335,0.2413725490196083,-0.004266666666666641,209,0.0,83
27,0.41153333333333336,0.4,0.49,0.10666666666666667,0.0033333333333333335,0.24334089313677898,-0.007800000000000029,200,0.0,83
28,0.41780000000000006,0.36666666666666664,0.5366666666666666,0.09333333333333334,0.0033333333333333335,0.22701717993723786,0.006266666666666698,198,0.0,83
29,0.3807333333333333,0.49333333333333335,0.4066666666666667,0.09666666666666666,0.0033333333333333335,0.26506099340454153,-0.03706666666666675,215,0.0,83
30,0.38433333333333336,0.4633333333333333,0.4533333333333333,0.08333333333333333,0.0,0.24974559121133325,0.0036000000000000476,209,0.0,83
31,0.3686666666666667,0.5,0.43333333333333335,0.06666666666666667,0.0,0.25069318866787266,-0.015666666666666662,202,0.0,83
32,0.36613333333333337,0.4866666666666667,0.47,0.043333333333333335,0.0,0.23640082544306912,-0.002533333333333332,201,0.0,83
33,0.34913333333333335,0.5433333333333333,0.41333333333333333,0.043333333333333335,0.0,0.24645089427789516,-0.017000000000000015,207,0.0,83
34,0.3440666666666667,0.5533333333333333,0.41333333333333333,0.03,0.0033333333333333335,0.24384744558548135,-0.005066666666666664,193,0.0,83
35,0.3636666666666667,0.5166666666666667,0.4166666666666667,0.06666666666666667,0.0,0.253910785212344,0.019600000000000006,184,0.0,83
36,0.35366666666666674,0.54,0.4066666666666667,0.05,0.0033333333333333335,0.25274583726044675,-0.009999999999999953,194,0.0,83
37,0.3360666666666666,0.59,0.36333333333333334,0.04666666666666667,0.0,0.2530060173246054,-0.017600000000000116,198,0.0,83
38,0.33126666666666665,0.5966666666666667,0.36666666666666664,0.03666666666666667,0.0,0.24779700811699257,-0.004799999999999971,183,0.0,83
39,0.3284666666666667,0.5966666666666667,0.37666666666666665,0.02666666666666667,0.0,0.24192476828360782,-0.002799999999999969,179,0.0,83
40,0.3342,0.59,0.37,0.04,0.0,0.24931777378815126,0.0057333333333333125,168,0.0,83
41,0.3392,0.5733333333333334,0.38666666666666666,0.04,0.0,0.2480503144654093,0.0050000000000000044,179,0.0,83
42,0.33813333333333334,0.57,0.4,0.02666666666666667,0.0033333333333333335,0.24371713985278717,-0.0010666666666666602,183,0.0,83
43,0.35613333333333336,0.52,0.43666666666666665,0.043333333333333335,0.0,0.24285161612379938,0.018000000000000016,192,0.0,83
44,0.35140000000000005,0.5233333333333333,0.44666666666666666,0.03,0.0,0.23615442989945032,-0.004733333333333312,201,0.0,83
45,0.337,0.59,0.36,0.05,0.0,0.2548071216617216,-0.014400000000000024,192,0.0,83
